date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2020-12-04 04:00:00,Miranda MERRON,,-32.2852777777778,-21.7,129,19.87,10.66,20.6,28.8,24.1,351.5
2020-12-05 04:00:00,Miranda MERRON,,-34.8380555555556,-17.1005555555556,118,21.46,11.58,19.5,32.0,23.8,347.0
2020-12-06 04:00:00,Miranda MERRON,,-36.9175,-11.2763888888889,112,25.98,13.97,18.0,43.6,33.1,332.8
2020-12-07 04:00:00,Miranda MERRON,,-38.8633333333333,-4.32055555555556,107,26.61,14.28,15.6,42.8,33.5,320.8
2020-12-08 04:00:00,Miranda MERRON,,-40.4791666666667,-1.27305555555556,145,15.09,6.68,12.0,18.7,15.8,261.7
2020-12-09 04:00:00,Miranda MERRON,,-41.5697222222222,3.20416666666667,92,17.13,8.92,11.9,34.6,26.3,284.4
2020-12-10 04:00:00,Miranda MERRON,,-42.0444444444444,10.1502777777778,93,27.61,14.63,12.6,47.2,35.6,312.9
2020-12-11 04:00:00,Miranda MERRON,,-41.7038888888889,17.6108333333333,85,21.65,11.16,15.4,62.6,45.4,302.3
2020-12-12 04:00:00,Miranda MERRON,,-42.7505555555556,24.1280555555556,125,21.54,10.57,12.1,38.5,29.5,259.2
2020-12-13 04:00:00,Miranda MERRON,,-42.9047222222222,29.6625,88,20.91,11.22,12.5,32.4,24.5,318.2
2020-12-14 04:00:00,Miranda MERRON,,-43.0283333333333,35.3944444444444,87,17.69,9.53,10.2,30.6,20.9,36.0
2020-12-15 04:00:00,Miranda MERRON,,-41.6338888888889,41.7202777777778,72,21.8,10.56,14.8,38.9,31.0,301.9
2020-12-16 04:00:00,Miranda MERRON,,-40.2344444444444,46.8369444444444,77,19.83,8.11,16.4,32.8,20.2,13.7
2020-12-17 04:00:00,Miranda MERRON,,-40.6452777777778,54.3977777777778,96,21.24,10.76,17.8,78.1,54.7,324.3
2020-12-18 04:00:00,Miranda MERRON,,-41.3680555555556,59.3475,95,26.43,13.47,15.9,36.7,26.3,25.5
2020-12-19 04:00:00,Miranda MERRON,,-42.9241666666667,67.3925,100,27.34,14.51,14.4,65.9,49.3,327.8
2020-12-20 04:00:00,Miranda MERRON,,-43.43,74.9572222222222,87,23.09,11.65,13.2,59.0,45.4,327.2
2020-12-21 04:00:00,Miranda MERRON,,-44.7483333333333,80.2088888888889,111,13.91,7.46,9.7,38.2,28.8,248.3
2020-12-22 04:00:00,Miranda MERRON,,-44.7697222222222,86.3122222222222,75,24.59,11.96,10.2,37.8,29.2,9.0
2020-12-23 04:00:00,Miranda MERRON,,-46.2861111111111,91.8972222222222,115,23.41,12.04,8.6,37.1,29.5,263.2
2020-12-24 04:00:00,Miranda MERRON,,-46.4991666666667,99.6038888888889,81,30.63,16.49,7.7,46.4,36.7,279.8
2020-12-25 04:00:00,Miranda MERRON,,-45.6508333333333,107.135277777778,83,24.54,12.95,10.7,48.2,36.4,276.5
2020-12-26 04:00:00,Miranda MERRON,,-45.5022222222222,115.0825,81,30.61,16.02,7.5,52.2,36.0,233.1
2020-12-27 04:00:00,Miranda MERRON,,-46.3188888888889,123.308888888889,111,24.69,12.78,6.9,64.8,49.0,231.7
2020-12-28 04:00:00,Miranda MERRON,,-48.4627777777778,130.278611111111,111,25.52,13.36,8.1,46.4,33.1,293.9
2020-12-29 04:00:00,Miranda MERRON,,-47.2966666666667,137.596388888889,100,22.59,10.95,10.3,45.7,35.3,286.1
2020-12-30 04:00:00,Miranda MERRON,,-50.4022222222222,144.286944444444,123,27.19,14.67,8.1,46.1,37.1,277.7
2020-12-31 04:00:00,Miranda MERRON,,-54.3855555555556,149.662777777778,135,22.98,11.55,5.2,45.0,35.6,287.9
2021-01-01 04:00:00,Miranda MERRON,,-53.8291666666667,159.031666666667,67,24.96,10.06,7.8,38.2,31.0,314.2
2021-01-02 04:00:00,Miranda MERRON,,-55.7611111111111,165.36,97,13.37,7.18,7.4,43.9,31.3,250.9
2021-01-03 04:00:00,Miranda MERRON,,-55.3177777777778,174.772222222222,82,25.85,13.27,8.0,36.4,26.3,314.5
2021-01-04 04:00:00,Miranda MERRON,,-54.9327777777778,-177.2825,84,17.65,9.14,9.5,37.4,24.8,0.0
2021-01-05 04:00:00,Miranda MERRON,,-55.1191666666667,-167.726944444444,86,29.21,15.37,7.8,42.5,32.0,253.2
2021-01-06 04:00:00,Miranda MERRON,,-54.6658333333333,-159.375833333333,80,21.72,11.28,7.9,41.0,32.0,277.0
2021-01-07 04:00:00,Miranda MERRON,,-52.2711111111111,-151.946944444444,56,20.48,7.76,10.0,18.7,16.2,349.6
2021-01-08 04:00:00,Miranda MERRON,,-51.6372222222222,-148.611111111111,99,10.8,5.74,11.3,73.8,53.3,17.8
2021-01-09 04:00:00,Miranda MERRON,,-51.8125,-141.227222222222,89,28.52,14.41,11.5,61.2,46.1,325.5
2021-01-10 04:00:00,Miranda MERRON,,-52.1638888888889,-132.81,99,19.93,10.18,7.2,34.6,23.4,215.1
2021-01-11 04:00:00,Miranda MERRON,,-52.1383333333333,-125.679166666667,82,25.0,11.02,8.9,58.7,45.4,287.4
2021-01-12 04:00:00,Miranda MERRON,,-52.1125,-116.419444444444,107,28.74,15.16,7.3,60.8,43.9,212.2
2021-01-13 04:00:00,Miranda MERRON,,-52.3416666666667,-108.496666666667,82,17.93,8.12,5.8,21.2,15.8,24.6
2021-01-14 04:00:00,Miranda MERRON,,-54.0425,-101.160833333333,117,31.06,16.72,8.0,62.6,46.4,354.2
2021-01-15 04:00:00,Miranda MERRON,,-56.2955555555556,-91.2361111111111,108,27.78,14.92,7.5,58.0,43.9,331.6
2021-01-16 04:00:00,Miranda MERRON,,-57.0375,-80.3477777777778,90,28.0,15.12,7.3,57.2,45.0,318.9
2021-01-17 04:00:00,Miranda MERRON,,-56.2027777777778,-69.2847222222222,73,25.15,13.52,8.0,49.3,38.5,280.4
2021-01-18 04:00:00,Miranda MERRON,,-54.8422222222222,-62.9380555555556,79,21.32,8.96,8.2,53.3,35.3,23.5
2021-01-19 04:00:00,Miranda MERRON,,-52.8280555555556,-58.8119444444444,90,21.21,6.74,6.7,32.8,14.8,260
2021-01-20 04:00:00,Miranda MERRON,,-49.6008333333333,-53.1019444444444,54,25.89,12.68,10.6,38.9,32.0,274.2
2021-01-21 04:00:00,Miranda MERRON,,-47.0594444444444,-47.2488888888889,61,21.69,8.97,14.0,36.0,28.4,319.8
2021-01-22 04:00:00,Miranda MERRON,,-44.8425,-39.9936111111111,65,26.3,8.89,13.8,46.4,34.2,341.3
2021-01-23 04:00:00,Miranda MERRON,,-41.1611111111111,-32.6830555555556,51,33.37,13.08,17.5,61.6,45.7,297.7
2021-01-24 04:00:00,Miranda MERRON,,-37.0588888888889,-27.5169444444444,36,23.89,11.49,19.2,42.8,31.3,281.8
2021-01-25 04:00:00,Miranda MERRON,,-33.3930555555556,-25.9286111111111,10,11.0,5.94,21.3,13.7,7.9,307.2
2021-01-26 04:00:00,Miranda MERRON,,-31.95,-25.6466666666667,9,8.89,4.79,22.0,15.1,10.8,120.1
2021-01-27 04:00:00,Miranda MERRON,,-28.1197222222222,-25.6341666666667,353,20.61,10.49,24.2,36.0,26.3,76.2
2021-01-28 04:00:00,Miranda MERRON,,-23.7352777777778,-26.8038888888889,344,19.65,9.58,24.4,33.5,22.3,71.9
2021-01-29 04:00:00,Miranda MERRON,,-19.8530555555556,-27.8902777777778,344,17.93,8.65,25.0,28.8,20.5,97.6
2021-01-30 04:00:00,Miranda MERRON,,-15.5330555555556,-29.0558333333333,349,23.0,11.43,25.1,36.0,26.3,95.3
2021-01-31 04:00:00,Miranda MERRON,,-11.0647222222222,-29.8988888888889,355,18.46,9.41,26.8,31.7,22.3,108.8
2021-02-01 04:00:00,Miranda MERRON,,-6.29805555555556,-30.4225,356,22.65,11.51,26.8,35.6,26.3,116.6
2021-02-02 04:00:00,Miranda MERRON,,-1.11444444444444,-30.3441666666667,13,21.72,11.7,26.8,35.6,27.4,131.5
2021-02-03 04:00:00,Miranda MERRON,,2.23305555555556,-29.9572222222222,357,15.22,7.66,25.5,26.6,8.6,125.3
2021-02-04 04:00:00,Miranda MERRON,,4.38777777777778,-30.4313888888889,354,6.85,3.32,26.1,33.8,19.8,60.2
2021-02-05 04:00:00,Miranda MERRON,,7.88444444444444,-31.9130555555556,337,19.45,7.39,25.5,42.5,32.4,30.3
2021-02-06 04:00:00,Miranda MERRON,,12.0833333333333,-33.2,356,22.45,10.32,24.5,49.3,35.6,65.0
2021-02-07 04:00:00,Miranda MERRON,,16.6566666666667,-33.4105555555556,4,20.76,9.91,22.1,50.4,38.9,69.8
2021-02-08 04:00:00,Miranda MERRON,,21.2061111111111,-33.6572222222222,354,21.78,8.72,21.4,41.4,32.0,69.7
2021-02-09 04:00:00,Miranda MERRON,,25.4175,-34.2725,349,17.02,5.67,21.5,30.2,23.8,72.7
2021-02-10 04:00:00,Miranda MERRON,,27.5722222222222,-34.1177777777778,347,6.22,1.81,20.4,12.6,10.1,216.7
2021-02-11 04:00:00,Miranda MERRON,,30.3594444444444,-32.4411111111111,41,11.37,6.1,19.2,19.4,13.0,331.7
2021-02-12 04:00:00,Miranda MERRON,,31.9152777777778,-29.6272222222222,70,19.78,9.91,19.2,38.2,29.5,226.0
2021-02-13 04:00:00,Miranda MERRON,,33.3505555555556,-25.1641666666667,86,19.78,8.35,19.1,31.0,24.1,230.6
2021-02-14 04:00:00,Miranda MERRON,,35.4108333333333,-19.7411111111111,63,23.95,12.3,17.6,42.1,31.7,207.6
2021-02-15 04:00:00,Miranda MERRON,,38.3816666666667,-14.7477777777778,46,22.74,12.21,15.7,42.8,33.5,180.2
2021-02-16 04:00:00,Miranda MERRON,,42.3202777777778,-10.8522222222222,4,20.93,9.87,13.8,53.6,40.7,209.5
2021-02-17 04:00:00,Miranda MERRON,,44.6752777777778,-5.22833333333333,83,21.54,10.74,13.0,39.2,29.5,225.6
2020-11-08 12:02:00,Nicolas TROUSSEL,,46.5022222222222,-1.79,0,0.0,0.0,14.3,16.5,10.5,147
2020-11-09 04:00:00,Nicolas TROUSSEL,,46.5116666666667,-7.55361111111111,278,27.26,4.7,14.9,49.0,37.8,215.4
2020-11-10 04:00:00,Nicolas TROUSSEL,,43.5758333333333,-9.58388888888889,181,14.52,7.34,15.3,15.1,9.4,238.9
2020-11-11 04:00:00,Nicolas TROUSSEL,,41.5022222222222,-14.5275,250,25.98,8.66,17.8,59.8,40.7,195.8
2020-11-12 04:00:00,Nicolas TROUSSEL,,39.4322222222222,-20.1225,234,27.63,10.72,18.8,37.4,24.5,102.9
2020-11-13 04:00:00,Nicolas TROUSSEL,,35.9386111111111,-24.3169444444444,191,26.43,14.1,19.0,44.6,34.2,75.1
2020-11-14 04:00:00,Nicolas TROUSSEL,,30.7655555555556,-27.1022222222222,201,24.3,12.03,21.1,54.4,41.0,340.3
2020-11-15 04:00:00,Nicolas TROUSSEL,,27.195,-29.1202777777778,164,21.22,11.37,22.6,24.1,17.6,42.4
2020-11-16 04:00:00,Nicolas TROUSSEL,,20.5530555555556,-28.8986111111111,183,38.06,20.04,24.3,36.4,27.0,69.6
2020-11-08 12:02:00,Pip HARE,,46.5022222222222,-1.79,0,0.0,0.0,14.3,16.5,10.5,147
2020-11-09 04:00:00,Pip HARE,,46.3241666666667,-5.83833333333333,271,18.65,7.71,15.9,39.2,28.1,192.0
2020-11-10 04:00:00,Pip HARE,,44.1425,-8.52555555555556,194,14.78,7.91,15.3,20.5,15.8,268.9
2020-11-11 04:00:00,Pip HARE,,43.6305555555556,-13.7352777777778,262,20.32,4.81,16.9,61.2,45.0,193.7
2020-11-12 04:00:00,Pip HARE,,40.8369444444444,-16.7375,216,15.83,7.87,17.0,28.1,20.2,86.7
2020-11-13 04:00:00,Pip HARE,,38.4466666666667,-21.5716666666667,228,18.82,7.73,17.1,22.3,18.0,26.8
2020-11-14 04:00:00,Pip HARE,,35.6336111111111,-22.1908333333333,181,21.13,11.38,20.4,27.0,22.3,52.1
2020-11-15 04:00:00,Pip HARE,,30.1941666666667,-23.0094444444444,189,26.95,14.51,21.3,49.0,38.2,338.3
2020-11-16 04:00:00,Pip HARE,,27.1772222222222,-23.4430555555556,199,8.2,4.27,22.3,15.8,7.9,91.9
2020-11-17 04:00:00,Pip HARE,,25.1425,-24.5094444444444,197,16.72,8.71,22.6,23.0,15.5,51.1
2020-11-18 04:00:00,Pip HARE,,21.6255555555556,-27.3947222222222,197,25.39,12.72,24.1,44.3,34.2,51.6
2020-11-19 04:00:00,Pip HARE,,16.2741666666667,-29.3394444444444,199,27.22,12.84,25.8,39.2,29.2,59.1
2020-11-20 04:00:00,Pip HARE,,10.665,-29.2986111111111,180,25.3,13.57,27.0,34.9,26.6,45.4
2020-11-21 04:00:00,Pip HARE,,6.96083333333333,-29.11,180,9.07,4.83,25.8,13.0,6.8,82.8
2020-11-22 04:00:00,Pip HARE,,4.90305555555556,-28.9647222222222,175,9.89,5.3,26.8,17.6,13.0,120.6
2020-11-23 04:00:00,Pip HARE,,1.47583333333333,-29.8847222222222,195,18.33,8.56,26.8,31.3,24.1,125.8
2020-11-24 04:00:00,Pip HARE,,-2.50777777777778,-30.9608333333333,193,18.72,8.6,26.6,43.2,30.2,132.8
2020-11-25 04:00:00,Pip HARE,,-6.71722222222222,-32.1747222222222,195,20.58,8.77,26.4,37.4,27.7,113.2
2020-11-26 04:00:00,Pip HARE,,-11.4766666666667,-32.7313888888889,184,22.84,10.32,25.5,40.7,28.8,109.8
2020-11-27 04:00:00,Pip HARE,,-16.1955555555556,-33.0861111111111,182,22.48,9.52,25.6,34.9,25.6,82.7
2020-11-28 04:00:00,Pip HARE,,-20.7194444444444,-33.5844444444444,186,21.15,7.04,24.5,37.1,28.8,94.2
2020-11-29 04:00:00,Pip HARE,,-25.8080555555556,-34.1536111111111,190,26.76,6.8,22.9,38.2,28.4,79.7
2020-11-30 04:00:00,Pip HARE,,-30.6102777777778,-33.3580555555556,156,24.26,11.4,20.9,32.4,23.0,34.5
2020-12-01 04:00:00,Pip HARE,,-34.4386111111111,-28.8261111111111,126,24.56,13.23,19.0,40.0,28.4,350.4
2020-12-02 04:00:00,Pip HARE,,-37.5377777777778,-21.4977777777778,110,31.67,16.94,17.2,54.7,42.8,351.1
2020-12-03 04:00:00,Pip HARE,,-39.8313888888889,-14.2430555555556,120,21.22,11.41,16.1,56.9,43.2,342.7
2020-12-04 04:00:00,Pip HARE,,-42.4844444444444,-9.23777777777778,133,25.37,12.63,11.6,47.2,34.6,279.0
2020-12-05 04:00:00,Pip HARE,,-44.0163888888889,-3.28138888888889,90,18.5,9.86,8.1,23.4,19.4,249.3
2020-12-06 04:00:00,Pip HARE,,-43.5177777777778,1.1675,79,21.78,10.84,9.4,20.9,18.0,334.6
2020-12-07 04:00:00,Pip HARE,,-44.2116666666667,9.39305555555556,104,26.35,14.22,9.4,39.2,30.6,336.2
2020-12-08 04:00:00,Pip HARE,,-44.6302777777778,16.3163888888889,97,21.45,11.58,11.1,28.8,20.9,314.4
2020-12-09 04:00:00,Pip HARE,,-44.6594444444444,21.9866666666667,82,18.19,9.67,11.4,23.8,19.8,343.3
2020-12-10 04:00:00,Pip HARE,,-43.6675,26.4666666666667,69,16.89,8.43,10.7,22.0,18.4,275.5
2020-12-11 04:00:00,Pip HARE,,-43.8175,33.2730555555556,103,24.26,12.77,9.8,29.5,24.8,322.5
2020-12-12 04:00:00,Pip HARE,,-43.4055555555556,39.3163888888889,79,18.58,10.02,8.2,23.8,19.4,30.2
2020-12-13 04:00:00,Pip HARE,,-42.49,44.5497222222222,72,15.06,7.68,9.2,13.7,11.5,262.4
2020-12-14 04:00:00,Pip HARE,,-40.9569444444444,47.6263888888889,44,14.33,2.29,13.2,32.4,25.2,70.6
2020-12-15 04:00:00,Pip HARE,,-42.895,55.2141666666667,104,29.5,15.68,10.7,40.7,32.4,15.1
2020-12-16 04:00:00,Pip HARE,,-43.0855555555556,64.2472222222222,87,27.93,13.86,15.3,54.7,41.8,311.5
2020-12-17 04:00:00,Pip HARE,,-43.0075,72.2702777777778,96,28.3,14.85,13.5,38.2,30.2,299.5
2020-12-18 04:00:00,Pip HARE,,-43.245,81.1744444444444,100,29.06,15.52,12.2,65.9,48.2,297.9
2020-12-19 04:00:00,Pip HARE,,-45.7119444444444,86.9716666666667,145,22.48,8.97,6.9,34.9,26.3,248.3
2020-12-20 04:00:00,Pip HARE,,-45.9538888888889,95.8116666666667,87,31.22,16.74,8.2,45.0,36.4,293.9
2020-12-21 04:00:00,Pip HARE,,-45.1897222222222,105.050277777778,79,29.37,14.93,10.8,49.7,40.7,287.2
2020-12-22 04:00:00,Pip HARE,,-45.3113888888889,113.755555555556,97,27.74,14.93,11.2,58.7,44.6,252.8
2020-12-23 04:00:00,Pip HARE,,-46.7233333333333,121.497222222222,120,26.43,14.14,8.9,50.4,38.9,250.3
2020-12-24 04:00:00,Pip HARE,,-50.2905555555556,128.419722222222,135,23.06,12.14,6.3,53.6,40.3,241.2
2020-12-25 04:00:00,Pip HARE,,-50.5547222222222,138.123333333333,93,30.37,14.54,7.7,50.4,34.9,286.9
2020-12-26 04:00:00,Pip HARE,,-51.9852777777778,148.6025,103,32.17,16.78,8.9,55.1,43.6,304.8
2020-12-27 04:00:00,Pip HARE,,-53.1472222222222,159.036666666667,106,30.93,16.57,8.9,44.6,35.3,313.8
2020-12-28 04:00:00,Pip HARE,,-55.6163888888889,169.958333333333,104,29.72,16.05,8.4,32.8,26.6,321.3
2020-12-29 04:00:00,Pip HARE,,-56.3344444444444,-179.328333333333,90,25.82,13.92,8.8,40.7,31.7,311.1
2020-12-30 04:00:00,Pip HARE,,-56.05,-170.675555555556,79,21.08,11.3,7.5,31.7,26.6,296.5
2020-12-31 04:00:00,Pip HARE,,-55.4133333333333,-163.065,87,23.84,12.76,7.5,40.3,31.7,289.4
2021-01-01 04:00:00,Pip HARE,,-55.2025,-154.531388888889,77,23.72,12.55,6.8,41.4,31.0,295.6
2021-01-02 04:00:00,Pip HARE,,-54.4236111111111,-145.515277777778,81,25.78,13.8,6.7,38.5,29.9,304.0
2021-01-03 04:00:00,Pip HARE,,-53.3586111111111,-137.6125,79,20.74,10.65,4.6,75.2,54.4,235.7
2021-01-04 04:00:00,Pip HARE,,-53.5238888888889,-127.709722222222,88,27.26,13.32,5.3,68.0,50.8,271.2
2021-01-05 04:00:00,Pip HARE,,-53.8683333333333,-118.802777777778,99,23.13,12.11,4.6,59.4,45.7,228.8
2021-01-06 04:00:00,Pip HARE,,-55.7933333333333,-110.566944444444,133,25.98,12.97,6.9,74.5,54.4,266.2
2021-01-07 04:00:00,Pip HARE,,-55.8047222222222,-103.275833333333,87,13.13,6.68,4.7,63.7,47.5,253.9
2021-01-08 04:00:00,Pip HARE,,-55.4627777777778,-99.1866666666667,60,8.02,3.07,6.0,52.6,41.4,256.0
2021-01-09 04:00:00,Pip HARE,,-56.695,-92.2205555555556,106,9.7,5.2,2.5,44.3,38.5,215.1
2021-01-10 04:00:00,Pip HARE,,-56.2280555555556,-82.2252777777778,86,25.65,13.65,6.0,49.7,36.0,131.7
2021-01-11 04:00:00,Pip HARE,,-55.4680555555556,-73.9780555555556,88,23.35,12.35,5.2,43.6,32.4,246.0
2021-01-12 04:00:00,Pip HARE,,-55.9919444444444,-67.0497222222222,91,13.89,6.58,4.1,20.2,13.7,128.1
2021-01-13 04:00:00,Pip HARE,,-52.9102777777778,-58.6897222222222,60,27.87,13.86,4.4,57.6,31.7,220
2021-01-14 04:00:00,Pip HARE,,-50.1947222222222,-54.1552777777778,80,20.08,7.43,9.8,39.2,33.1,278.4
2021-01-15 04:00:00,Pip HARE,,-46.4875,-49.3325,26,24.72,13.33,13.9,45.0,36.4,310.7
2021-01-16 04:00:00,Pip HARE,,-43.1577777777778,-47.4183333333333,4,11.0,5.45,15.8,29.5,21.2,351.6
2021-01-17 04:00:00,Pip HARE,,-39.9875,-49.4063888888889,333,20.71,6.51,19.6,66.2,36.7,42.7
2021-01-18 04:00:00,Pip HARE,,-37.225,-44.9638888888889,32,28.22,15.15,20.2,48.2,33.1,281.6
2021-01-19 04:00:00,Pip HARE,,-32.8338888888889,-43.2358333333333,8,15.08,7.8,21.8,31.0,23.8,199.5
2021-01-20 04:00:00,Pip HARE,,-30.0447222222222,-40.5344444444444,23,16.61,8.89,22.7,24.1,16.6,119.0
2021-01-21 04:00:00,Pip HARE,,-28.4158333333333,-37.915,42,12.61,5.9,23.8,22.7,14.4,130.2
2021-01-22 04:00:00,Pip HARE,,-26.8611111111111,-36.1736111111111,21,11.39,6.04,24.4,25.6,16.6,134.0
2021-01-23 04:00:00,Pip HARE,,-23.3144444444444,-35.7744444444444,13,19.17,10.34,26.5,33.1,22.7,101.2
2021-01-24 04:00:00,Pip HARE,,-19.5458333333333,-35.1077777777778,16,17.95,9.69,26.1,36.7,25.2,104.2
2021-01-25 04:00:00,Pip HARE,,-15.4333333333333,-34.2677777777778,15,19.43,10.48,26.0,31.7,22.3,95.9
2021-01-26 04:00:00,Pip HARE,,-10.5763888888889,-33.6797222222222,4,25.13,12.99,25.7,37.8,28.1,113.3
2021-01-27 04:00:00,Pip HARE,,-5.79083333333333,-33.4844444444444,5,24.54,12.71,26.8,34.6,24.5,119.9
2021-01-28 04:00:00,Pip HARE,,-0.405833333333333,-33.2580555555556,2,23.08,11.8,25.3,29.2,17.6,98.3
2021-01-29 04:00:00,Pip HARE,,2.89222222222222,-33.985,348,9.46,4.17,25.7,25.6,16.9,79.0
2021-01-30 04:00:00,Pip HARE,,6.76333333333333,-35.1733333333333,344,20.63,8.3,26.4,37.4,28.4,65.1
2021-01-31 04:00:00,Pip HARE,,11.4491666666667,-37.1727777777778,335,23.95,7.25,24.7,42.1,34.9,69.4
2021-02-01 04:00:00,Pip HARE,,16.4252777777778,-39.6433333333333,335,26.37,6.99,23.4,48.2,37.4,79.2
2021-02-02 04:00:00,Pip HARE,,21.3441666666667,-42.3244444444444,332,25.59,4.88,22.9,43.9,31.7,65.6
2021-02-03 04:00:00,Pip HARE,,25.9491666666667,-44.7436111111111,333,23.96,3.72,21.8,41.4,32.0,67.2
2021-02-04 04:00:00,Pip HARE,,30.9427777777778,-45.9063888888889,356,22.98,7.1,20.6,37.1,26.6,125.1
2021-02-05 04:00:00,Pip HARE,,35.6730555555555,-44.44,30,23.61,11.45,17.5,45.0,34.6,180.3
2021-02-06 04:00:00,Pip HARE,,38.6744444444444,-38.5952777777778,64,26.09,14.07,17.3,48.2,38.2,213.0
2021-02-07 04:00:00,Pip HARE,,41.2319444444444,-32.2233333333333,73,25.48,13.63,15.1,54.0,39.6,306.1
2021-02-08 04:00:00,Pip HARE,,42.9513888888889,-24.9972222222222,74,23.72,12.76,14.3,54.0,38.9,251.7
2021-02-09 04:00:00,Pip HARE,,44.0080555555556,-17.9594444444444,72,22.13,11.94,9.6,66.6,48.6,273.0
2021-02-10 04:00:00,Pip HARE,,44.2355555555556,-11.6013888888889,88,22.74,11.68,11.7,55.1,37.4,318.7
2021-02-11 04:00:00,Pip HARE,,44.5108333333333,-6.47027777777778,78,18.09,9.34,11.7,36.0,21.2,143.4
2020-11-08 12:02:00,Romain ATTANASIO,,46.5022222222222,-1.79,0,0.0,0.0,14.3,16.5,10.5,147
2020-11-09 04:00:00,Romain ATTANASIO,,46.0663888888889,-6.15111111111111,259,19.85,9.33,15.8,49.0,33.1,202.9
2020-11-10 04:00:00,Romain ATTANASIO,,43.6719444444444,-8.85055555555556,195,12.54,6.74,12.4,17.3,4.3,228
2020-11-11 04:00:00,Romain ATTANASIO,,41.7372222222222,-13.8327777777778,256,22.89,6.79,17.6,58.0,41.4,205.5
2020-11-12 04:00:00,Romain ATTANASIO,,39.6333333333333,-18.89,239,22.11,8.12,18.7,29.2,18.0,118.4
2020-11-13 04:00:00,Romain ATTANASIO,,36.5694444444444,-23.6763888888889,227,18.69,7.35,18.1,36.4,28.4,72.6
2020-11-14 04:00:00,Romain ATTANASIO,,31.4513888888889,-26.4566666666667,199,26.32,13.34,20.9,60.5,45.4,337.6
2020-11-15 04:00:00,Romain ATTANASIO,,27.6580555555556,-27.7580555555556,166,12.96,6.94,22.2,24.8,18.0,33.0
2020-11-16 04:00:00,Romain ATTANASIO,,23.1311111111111,-27.6052777777778,188,25.21,13.21,24.0,28.8,20.9,81.9
2020-11-17 04:00:00,Romain ATTANASIO,,16.6488888888889,-28.2916666666667,186,30.0,15.62,25.5,33.5,27.4,60.9
2020-11-18 04:00:00,Romain ATTANASIO,,10.6516666666667,-27.5444444444444,178,26.97,14.43,27.1,29.9,21.2,51.1
2020-11-19 04:00:00,Romain ATTANASIO,,6.31138888888889,-27.5491666666667,175,13.65,7.34,26.0,36.0,18.0,72.3
2020-11-20 04:00:00,Romain ATTANASIO,,1.60972222222222,-28.2552777777778,206,24.09,11.1,26.3,29.5,22.7,118.3
2020-11-21 04:00:00,Romain ATTANASIO,,-3.03944444444444,-30.0991666666667,188,22.5,11.25,26.4,33.1,24.1,116.6
2020-11-22 04:00:00,Romain ATTANASIO,,-8.37666666666667,-30.3,174,25.48,13.36,26.3,33.8,25.6,100.8
2020-11-23 04:00:00,Romain ATTANASIO,,-13.6561111111111,-30.3452777777778,180,24.52,11.86,24.9,32.0,23.8,101.7
2020-11-24 04:00:00,Romain ATTANASIO,,-18.6822222222222,-30.4244444444444,180,23.45,10.37,23.5,29.5,19.8,114.6
2020-11-25 04:00:00,Romain ATTANASIO,,-23.3297222222222,-29.9613888888889,175,19.09,7.35,23.4,21.2,13.3,109.4
2020-11-26 04:00:00,Romain ATTANASIO,,-28.4333333333333,-30.4672222222222,181,27.19,8.78,20.0,36.7,27.7,90.5
2020-11-27 04:00:00,Romain ATTANASIO,,-33.2783333333333,-27.4166666666667,134,26.89,14.3,18.8,30.6,23.8,6.8
2020-11-28 04:00:00,Romain ATTANASIO,,-36.1877777777778,-21.0538888888889,109,29.02,15.42,17.0,43.6,31.7,325.4
2020-11-29 04:00:00,Romain ATTANASIO,,-38.2169444444444,-14.3266666666667,122,28.47,15.29,13.7,42.8,33.5,236.5
2020-11-30 04:00:00,Romain ATTANASIO,,-40.4577777777778,-7.35555555555556,128,25.11,13.07,12.0,37.8,31.0,254.3
2020-12-01 04:00:00,Romain ATTANASIO,,-43.2097222222222,-1.02027777777778,142,22.48,10.19,9.7,27.0,23.4,264.5
2020-12-02 04:00:00,Romain ATTANASIO,,-41.5927777777778,6.08472222222222,55,30.97,10.89,10.7,46.4,34.6,276.7
2020-12-03 04:00:00,Romain ATTANASIO,,-42.8938888888889,13.6630555555556,96,26.82,14.4,7.8,45.0,31.3,202.7
2020-12-04 04:00:00,Romain ATTANASIO,,-42.4872222222222,21.845,79,24.04,12.28,8.1,41.0,26.3,179.3
2020-12-05 04:00:00,Romain ATTANASIO,,-43.0847222222222,26.8205555555556,119,19.65,9.87,7.5,29.2,22.0,250.5
2020-12-06 04:00:00,Romain ATTANASIO,,-42.3302777777778,32.7963888888889,84,23.41,12.39,10.1,43.6,36.4,259.0
2020-12-07 04:00:00,Romain ATTANASIO,,-42.0630555555556,41.6916666666667,81,32.54,16.97,6.7,75.6,50.0,214.8
2020-12-08 04:00:00,Romain ATTANASIO,,-41.2138888888889,50.4847222222222,89,32.04,15.37,7.2,69.1,50.4,207.2
2020-12-09 04:00:00,Romain ATTANASIO,,-42.4944444444444,58.6719444444444,112,30.08,16.23,9.7,67.7,50.8,253.4
2020-12-10 04:00:00,Romain ATTANASIO,,-43.8025,66.3025,92,25.85,13.37,9.0,52.2,38.5,229.8
2020-12-11 04:00:00,Romain ATTANASIO,,-44.2358333333333,75.0391666666667,95,30.32,16.06,7.5,52.2,37.8,222.6
