date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2020-12-13 04:00:00,Alexia BARRIER,,-43.2366666666667,29.5933333333333,85,24.58,13.15,12.7,38.2,26.3,331.6
2020-12-13 08:00:00,Alexia BARRIER,,-43.2422222222222,30.8580555555556,90,25.61,13.82,12.0,32.8,26.3,353.8
2020-12-13 11:00:00,Alexia BARRIER,,-43.3002777777778,31.7727777777778,95,24.78,13.36,11.1,31.7,25.2,354.1
2020-12-13 14:00:00,Alexia BARRIER,,-43.3097222222222,32.6241666666667,91,22.96,12.4,10.7,32.0,23.8,354.9
2020-12-13 17:00:00,Alexia BARRIER,,-43.2938888888889,33.2794444444444,88,17.69,9.54,10.6,26.3,20.9,8.9
2020-12-13 21:00:00,Alexia BARRIER,,-43.395,34.2697222222222,98,20.22,10.82,9.6,31.0,25.2,36.8
2020-12-14 04:00:00,Alexia BARRIER,,-43.4772222222222,35.9758333333333,93,19.72,10.61,10.9,35.3,24.8,14.2
2020-12-14 08:00:00,Alexia BARRIER,,-43.4427777777778,37.0383333333333,87,21.46,11.59,10.4,34.2,28.8,13.8
2020-12-14 11:00:00,Alexia BARRIER,,-43.3708333333333,37.7894444444444,82,20.39,11.0,10.0,31.3,24.8,10.1
2020-12-14 14:00:00,Alexia BARRIER,,-43.3886111111111,38.5641666666667,92,20.87,11.2,10.2,36.7,29.9,339.8
2020-12-14 17:00:00,Alexia BARRIER,,-43.2858333333333,39.5322222222222,81,26.37,14.23,11.1,36.4,27.4,320.6
2020-12-14 21:00:00,Alexia BARRIER,,-42.9258333333333,40.8327777777778,69,28.22,14.77,11.4,38.5,29.9,314.3
2020-12-15 04:00:00,Alexia BARRIER,,-41.7722222222222,42.2805555555556,42,25.0,8.93,15.0,41.8,31.0,282.3
2020-12-15 08:00:00,Alexia BARRIER,,-41.3166666666667,42.8494444444444,43,17.33,4.88,15.0,32.8,27.7,233.5
2020-12-15 11:00:00,Alexia BARRIER,,-41.2369444444444,43.4591666666667,80,17.24,8.31,12.7,31.7,22.3,205.5
2020-12-15 14:00:00,Alexia BARRIER,,-41.2072222222222,44.0530555555556,86,16.59,8.27,11.5,19.4,13.3,192.8
2020-12-15 17:00:00,Alexia BARRIER,,-41.0616666666667,44.555,69,15.02,6.08,12.0,22.0,16.9,158.0
2020-12-15 21:00:00,Alexia BARRIER,,-40.7841666666667,45.3077777777778,64,17.59,5.59,14.1,28.4,21.6,102.0
2020-12-16 04:00:00,Alexia BARRIER,,-40.5391666666667,46.315,72,12.74,4.79,17.2,58.0,42.5,329.5
2020-12-16 08:00:00,Alexia BARRIER,,-40.4480555555556,47.2225,82,19.35,8.5,17.2,64.1,41.4,343.2
2020-12-16 11:00:00,Alexia BARRIER,,-40.5127777777778,48.1725,95,26.89,13.39,17.6,68.0,48.6,340.1
2020-12-16 14:00:00,Alexia BARRIER,,-40.5816666666667,49.1091666666667,95,26.5,13.26,17.5,69.8,52.2,336.4
2020-12-16 17:00:00,Alexia BARRIER,,-40.7138888888889,49.9277777777778,102,23.54,12.26,15.9,79.6,52.2,314.6
2020-12-16 21:00:00,Alexia BARRIER,,-40.8038888888889,51.04,96,23.56,11.88,11.9,55.8,40.3,242.8
2020-12-17 04:00:00,Alexia BARRIER,,-40.9238888888889,52.5191666666667,96,17.09,8.65,10.8,42.5,27.0,215.2
2020-12-17 08:00:00,Alexia BARRIER,,-40.9744444444444,53.0255555555556,97,10.72,5.49,11.0,23.8,11.2,157.9
2020-12-17 11:00:00,Alexia BARRIER,,-41.1827777777778,53.5180555555556,119,15.78,8.5,11.5,14.8,8.6,85.2
2020-12-17 14:00:00,Alexia BARRIER,,-41.3825,54.2113888888889,111,20.69,11.14,11.9,22.7,13.7,47.7
2020-12-17 17:00:00,Alexia BARRIER,,-41.6319444444444,54.9833333333333,113,23.34,12.59,11.9,29.5,21.2,51.0
2020-12-17 21:00:00,Alexia BARRIER,,-42.0072222222222,56.0986111111111,114,25.35,13.69,13.4,40.7,32.8,39.1
2020-12-18 04:00:00,Alexia BARRIER,,-42.6483333333333,58.1788888888889,112,26.47,14.29,15.5,52.6,37.8,353.3
2020-12-18 08:00:00,Alexia BARRIER,,-42.8791666666667,59.5088888888889,103,27.89,14.86,15.7,63.4,46.4,343.0
2020-12-18 11:00:00,Alexia BARRIER,,-42.8880555555556,60.6188888888889,90,30.15,15.17,14.4,64.4,47.9,337.2
2020-12-18 14:00:00,Alexia BARRIER,,-42.9069444444444,61.655,91,28.13,14.26,14.3,65.2,49.0,324.1
2020-12-18 17:00:00,Alexia BARRIER,,-43.0616666666667,62.75,101,30.24,16.06,15.7,63.7,45.4,321.4
2020-12-18 21:00:00,Alexia BARRIER,,-43.2280555555556,64.0563888888889,99,26.89,14.26,15.3,63.7,46.4,327.3
2020-12-19 04:00:00,Alexia BARRIER,,-42.8669444444444,65.9869444444444,75,23.13,10.24,14.0,64.4,46.1,312.7
2020-12-19 08:00:00,Alexia BARRIER,,-42.7527777777778,67.3033333333333,83,27.02,12.97,14.6,60.8,44.3,316.7
2020-12-19 11:00:00,Alexia BARRIER,,-42.8288888888889,68.3638888888889,95,28.98,15.13,15.8,62.3,49.0,321.1
2020-12-19 14:00:00,Alexia BARRIER,,-43.0102777777778,69.36,104,27.85,14.96,14.8,61.9,46.4,321.3
2020-12-19 17:00:00,Alexia BARRIER,,-43.1991666666667,70.2772222222222,105,25.78,13.89,14.3,60.5,43.2,321.5
2020-12-19 21:00:00,Alexia BARRIER,,-43.1338888888889,71.3363888888889,85,21.56,10.64,14.5,61.6,45.4,326.2
2020-12-20 04:00:00,Alexia BARRIER,,-43.4372222222222,72.7561111111111,106,17.11,9.23,13.3,55.1,28.4,289.7
2020-12-20 08:00:00,Alexia BARRIER,,-43.755,73.7655555555556,113,22.17,11.91,12.3,29.5,22.3,250.3
2020-12-20 11:00:00,Alexia BARRIER,,-44.0355555555556,74.5838888888889,115,24.21,12.93,11.0,33.1,25.9,229.1
2020-12-20 14:00:00,Alexia BARRIER,,-44.2858333333333,75.3811111111111,113,23.15,12.39,10.4,28.8,23.0,241.6
2020-12-20 17:00:00,Alexia BARRIER,,-44.5802777777778,76.1811111111111,117,23.82,12.59,10.3,36.4,28.8,249.0
2020-12-20 21:00:00,Alexia BARRIER,,-44.9677777777778,76.9552777777778,125,18.69,9.45,8.8,37.8,28.1,252.5
2020-12-21 04:00:00,Alexia BARRIER,,-45.4025,77.9277777777778,122,12.89,6.58,8.3,32.4,23.4,269.5
2020-12-21 08:00:00,Alexia BARRIER,,-45.5141666666667,79.0033333333333,98,21.21,11.43,8.1,22.7,14.4,297.8
2020-12-21 11:00:00,Alexia BARRIER,,-45.6002777777778,79.8155555555555,98,21.32,11.5,8.3,26.6,20.9,330.4
2020-12-21 14:00:00,Alexia BARRIER,,-45.6927777777778,80.6444444444444,99,21.76,11.74,9.8,33.1,25.6,334.4
2020-12-21 17:00:00,Alexia BARRIER,,-45.8947222222222,81.7144444444445,105,28.65,15.41,9.4,31.0,24.1,343.6
2020-12-21 21:00:00,Alexia BARRIER,,-46.1605555555556,82.4161111111111,118,15.43,7.85,8.4,34.2,28.1,353.1
2020-12-22 04:00:00,Alexia BARRIER,,-46.0822222222222,83.5133333333333,84,12.15,6.37,9.0,25.2,13.3,94.4
2020-12-22 08:00:00,Alexia BARRIER,,-46.1138888888889,84.2983333333333,93,15.15,8.16,9.8,32.8,22.0,270.6
2020-12-22 11:00:00,Alexia BARRIER,,-46.3188888888889,85.0308333333333,112,20.26,10.58,9.8,35.6,25.6,275.0
2020-12-22 14:00:00,Alexia BARRIER,,-46.51,85.8063888888889,109,21.04,11.05,9.3,39.2,32.0,266.7
2020-12-22 17:00:00,Alexia BARRIER,,-46.6438888888889,86.5591666666667,104,19.82,10.55,8.5,43.9,33.5,261.5
2020-12-22 21:00:00,Alexia BARRIER,,-46.9538888888889,87.5497222222222,114,20.72,10.49,7.8,43.9,30.2,253.6
2020-12-23 04:00:00,Alexia BARRIER,,-47.5038888888889,89.1897222222222,116,19.72,9.75,7.9,38.2,28.8,263.6
2020-12-23 08:00:00,Alexia BARRIER,,-47.08,90.1272222222222,56,21.24,9.73,8.3,38.5,29.5,263.7
2020-12-23 11:00:00,Alexia BARRIER,,-46.8166666666667,90.9283333333333,64,22.5,10.97,8.1,37.8,31.3,270.6
2020-12-23 14:00:00,Alexia BARRIER,,-46.6919444444444,91.8469444444444,78,23.78,12.57,7.6,41.4,31.7,271.7
2020-12-23 17:00:00,Alexia BARRIER,,-46.5761111111111,92.7888888888889,79,24.35,12.91,8.1,40.3,28.8,273.3
2020-12-23 21:00:00,Alexia BARRIER,,-46.5130555555556,94.0375,85,23.95,12.87,8.0,44.3,33.5,288.4
2020-12-24 04:00:00,Alexia BARRIER,,-46.1777777777778,96.2533333333333,77,24.87,13.07,8.6,54.7,40.3,293.1
2020-12-24 08:00:00,Alexia BARRIER,,-45.8461111111111,97.3830555555555,67,23.69,11.61,9.1,51.8,42.5,296.5
2020-12-24 11:00:00,Alexia BARRIER,,-45.6022222222222,98.0511111111111,62,19.5,8.8,9.2,52.2,42.1,293.3
2020-12-24 14:00:00,Alexia BARRIER,,-45.7663888888889,98.6297222222222,112,16.17,8.44,9.7,57.2,42.8,290.5
2020-12-24 17:00:00,Alexia BARRIER,,-45.8927777777778,99.2425,106,16.5,8.75,9.9,55.1,40.3,276.3
2020-12-24 21:00:00,Alexia BARRIER,,-45.8727777777778,100.2825,88,20.13,10.82,10.3,47.2,29.9,252.0
2020-12-25 04:00:00,Alexia BARRIER,,-45.8255555555556,102.234444444444,87,21.61,11.58,7.6,38.5,29.5,223.0
2020-12-25 08:00:00,Alexia BARRIER,,-45.74,103.08,81,16.56,8.71,6.8,35.6,28.8,226.4
2020-12-25 11:00:00,Alexia BARRIER,,-45.2941666666667,103.480555555556,32,19.52,4.62,7.1,32.4,25.2,227.6
2020-12-25 14:00:00,Alexia BARRIER,,-44.7722222222222,103.756944444444,20,20.65,2.13,7.6,37.8,28.8,228.1
2020-12-25 17:00:00,Alexia BARRIER,,-44.2433333333333,103.871666666667,9,19.83,-0.59,8.4,44.6,37.1,227.2
2020-12-25 21:00:00,Alexia BARRIER,,-43.5366666666667,103.759722222222,354,19.78,-3.81,9.5,46.8,37.4,216.0
2020-12-26 04:00:00,Alexia BARRIER,,-43.4686111111111,105.517777777778,86,20.28,10.2,9.1,53.3,37.4,207.1
2020-12-26 08:00:00,Alexia BARRIER,,-43.5869444444444,106.462777777778,99,19.33,10.3,9.1,47.2,34.9,199.3
2020-12-26 11:00:00,Alexia BARRIER,,-43.7069444444444,107.142222222222,104,18.76,10.09,9.2,38.9,29.2,207.8
2020-12-26 14:00:00,Alexia BARRIER,,-43.8494444444444,107.839444444444,106,19.39,10.45,9.6,36.7,27.7,223.1
2020-12-26 17:00:00,Alexia BARRIER,,-44.0063888888889,108.515277777778,108,18.96,10.24,9.7,42.8,32.4,234.3
2020-12-26 21:00:00,Alexia BARRIER,,-44.2941666666667,109.4325,113,19.96,10.73,9.7,43.6,34.2,248.0
2020-12-27 04:00:00,Alexia BARRIER,,-43.6855555555556,110.864166666667,59,19.0,6.91,10.3,51.1,38.9,264.0
2020-12-27 08:00:00,Alexia BARRIER,,-43.1722222222222,111.626388888889,47,20.98,4.62,11.1,52.9,41.4,259.5
2020-12-27 11:00:00,Alexia BARRIER,,-42.8369444444444,112.180277777778,50,19.48,3.93,11.7,51.8,42.5,253.0
2020-12-27 14:00:00,Alexia BARRIER,,-43.0202777777778,112.833611111111,111,18.98,10.04,11.5,50.8,41.8,252.2
2020-12-27 17:00:00,Alexia BARRIER,,-43.225,113.466944444444,114,18.74,9.99,11.6,45.7,35.6,262.9
2020-12-27 21:00:00,Alexia BARRIER,,-43.5105555555556,114.390555555556,113,20.28,10.77,11.5,47.5,37.1,260.4
2020-12-28 04:00:00,Alexia BARRIER,,-44.2202777777778,115.813333333333,124,19.82,10.7,11.1,48.6,37.4,271.9
2020-12-28 08:00:00,Alexia BARRIER,,-44.7588888888889,116.577777777778,134,21.3,11.26,10.8,55.1,41.4,268.7
2020-12-28 11:00:00,Alexia BARRIER,,-45.0836111111111,117.25,124,21.35,11.48,10.8,53.6,43.2,276.5
2020-12-28 14:00:00,Alexia BARRIER,,-45.2858333333333,117.917777777778,113,18.98,10.23,10.8,56.9,45.7,278.0
2020-12-28 17:00:00,Alexia BARRIER,,-45.5194444444444,118.848333333333,109,25.72,13.77,10.8,60.5,45.4,274.3
2020-12-28 21:00:00,Alexia BARRIER,,-45.8686111111111,119.943333333333,114,23.37,12.26,10.8,55.1,38.9,254.6
2020-12-29 04:00:00,Alexia BARRIER,,-46.5227777777778,121.707222222222,118,22.0,11.7,8.0,51.1,38.2,244.1
2020-12-29 08:00:00,Alexia BARRIER,,-46.8488888888889,122.805833333333,113,22.84,11.98,8.7,49.7,40.0,252.1
2020-12-29 11:00:00,Alexia BARRIER,,-47.04,123.644166666667,108,22.37,11.49,8.3,46.8,37.4,248.3
2020-12-29 14:00:00,Alexia BARRIER,,-47.3083333333333,124.303055555556,121,19.35,10.4,8.5,45.4,37.1,254.4
2020-12-29 17:00:00,Alexia BARRIER,,-47.5980555555556,124.989722222222,122,20.3,10.93,8.4,52.2,38.5,255.9
2020-12-29 21:00:00,Alexia BARRIER,,-48.0977777777778,125.846944444444,131,21.19,11.38,8.5,52.2,39.2,258.0
2020-12-30 04:00:00,Alexia BARRIER,,-47.8977777777778,127.675555555556,80,19.69,7.61,8.3,46.1,35.3,258.5
2020-12-30 08:00:00,Alexia BARRIER,,-47.7744444444444,128.720833333333,80,19.8,7.52,9.0,42.8,28.4,263.0
2020-12-30 11:00:00,Alexia BARRIER,,-47.6594444444444,129.525833333333,78,20.52,7.49,9.8,37.8,28.8,276.7
2020-12-30 14:00:00,Alexia BARRIER,,-47.9016666666667,130.1,122,16.89,9.1,9.8,44.3,34.6,287.2
2020-12-30 17:00:00,Alexia BARRIER,,-48.3733333333333,130.649166666667,142,22.13,11.43,9.8,46.4,35.6,290.4
2020-12-30 21:00:00,Alexia BARRIER,,-48.7997222222222,131.474444444444,128,19.26,10.38,9.7,52.6,40.0,287.4
2020-12-31 04:00:00,Alexia BARRIER,,-48.4708333333333,133.214444444444,73,19.0,6.58,9.9,54.7,41.4,282.9
2020-12-31 08:00:00,Alexia BARRIER,,-48.4027777777778,134.248055555556,84,19.15,7.92,9.7,48.2,36.4,282.5
2020-12-31 11:00:00,Alexia BARRIER,,-48.3786111111111,135.063611111111,87,20.09,8.67,9.7,43.6,31.3,281.7
2020-12-31 14:00:00,Alexia BARRIER,,-48.3872222222222,135.776944444444,91,17.56,7.93,9.8,40.0,29.9,289.3
2020-12-31 17:00:00,Alexia BARRIER,,-48.3116666666667,136.45,80,16.82,6.54,10.1,34.9,27.4,292.6
2020-12-31 21:00:00,Alexia BARRIER,,-48.6752777777778,136.846111111111,144,12.46,6.33,9.8,40.7,31.7,291.0
2021-01-01 04:00:00,Alexia BARRIER,,-49.5227777777778,137.178888888889,165,13.91,5.58,9.2,36.4,28.1,297.8
2021-01-01 08:00:00,Alexia BARRIER,,-49.7505555555556,138.161666666667,109,18.8,9.89,8.9,36.0,27.4,306.0
2021-01-01 11:00:00,Alexia BARRIER,,-49.9716666666667,138.877777777778,115,18.98,10.19,8.8,34.9,26.6,310.7
2021-01-01 14:00:00,Alexia BARRIER,,-50.1805555555556,139.56,115,17.98,9.65,8.6,35.6,27.7,315.8
2021-01-01 17:00:00,Alexia BARRIER,,-50.3961111111111,140.2825,115,18.89,10.14,8.5,37.4,29.5,315.1
2021-01-01 21:00:00,Alexia BARRIER,,-50.71,141.340277777778,115,20.61,11.08,8.9,33.8,27.4,330.4
2021-01-02 04:00:00,Alexia BARRIER,,-51.1055555555556,143.024444444444,110,18.0,9.58,8.8,37.8,30.2,321.5
2021-01-02 08:00:00,Alexia BARRIER,,-51.5380555555556,144.010277777778,125,20.93,11.24,7.9,33.1,24.8,329.6
2021-01-02 11:00:00,Alexia BARRIER,,-51.9447222222222,144.536111111111,141,19.32,9.57,7.9,38.2,31.0,319.7
2021-01-02 14:00:00,Alexia BARRIER,,-52.2463888888889,145.077222222222,132,16.65,8.67,8.1,42.8,32.8,302.8
2021-01-02 17:00:00,Alexia BARRIER,,-52.1227777777778,145.976944444444,77,20.95,8.79,7.8,37.4,28.4,291.5
2021-01-02 21:00:00,Alexia BARRIER,,-51.8666666666667,147.042777777778,68,19.58,7.07,7.3,33.8,23.8,266.3
2021-01-03 04:00:00,Alexia BARRIER,,-51.6761111111111,149.199166666667,81,21.41,9.36,6.8,35.3,25.2,265.2
2021-01-03 08:00:00,Alexia BARRIER,,-51.7530555555556,150.403611111111,95,20.85,10.49,7.6,32.0,23.8,282.9
2021-01-03 11:00:00,Alexia BARRIER,,-51.8244444444444,151.271666666667,97,20.08,10.24,8.0,37.1,28.1,292.0
2021-01-03 14:00:00,Alexia BARRIER,,-51.8511111111111,152.177777777778,92,20.78,10.28,8.5,38.9,29.9,295.8
2021-01-03 17:00:00,Alexia BARRIER,,-51.8630555555556,153.173333333333,91,22.8,11.15,9.1,39.6,30.2,297.8
2021-01-03 21:00:00,Alexia BARRIER,,-51.8316666666667,154.478611111111,87,22.43,10.67,9.3,41.4,33.1,309.6
2021-01-04 04:00:00,Alexia BARRIER,,-52.1069444444444,156.101666666667,105,16.48,8.75,9.6,39.6,31.0,305.8
2021-01-04 08:00:00,Alexia BARRIER,,-52.7,156.686666666667,149,19.24,8.58,9.1,46.1,34.2,303.2
2021-01-04 11:00:00,Alexia BARRIER,,-53.0136111111111,157.204444444444,135,16.41,8.22,9.2,49.7,38.2,302.8
2021-01-04 14:00:00,Alexia BARRIER,,-53.2802777777778,157.735277777778,130,15.39,7.92,9.1,47.9,38.2,301.8
2021-01-04 17:00:00,Alexia BARRIER,,-53.6363888888889,158.166944444444,144,16.28,7.41,8.5,48.2,36.4,292.7
2021-01-04 21:00:00,Alexia BARRIER,,-53.7811111111111,159.078055555556,105,15.52,8.34,7.7,31.7,20.5,267.2
2021-01-05 04:00:00,Alexia BARRIER,,-54.0727777777778,161.258611111111,102,20.91,11.18,6.8,27.7,15.8,289.0
2021-01-05 08:00:00,Alexia BARRIER,,-54.1530555555556,162.707222222222,95,23.71,12.44,7.1,26.3,21.2,308.7
2021-01-05 11:00:00,Alexia BARRIER,,-54.23,163.841111111111,96,24.76,13.09,9.4,42.5,33.1,311.0
2021-01-05 14:00:00,Alexia BARRIER,,-54.2227777777778,164.983888888889,89,24.76,12.68,9.8,40.0,31.7,309.7
2021-01-05 17:00:00,Alexia BARRIER,,-54.1747222222222,165.983055555556,85,21.74,10.87,9.7,41.8,32.4,309.8
2021-01-05 21:00:00,Alexia BARRIER,,-54.1638888888889,167.242777777778,89,20.5,10.51,9.7,45.0,36.0,307.8
2021-01-06 04:00:00,Alexia BARRIER,,-54.4252777777778,169.647222222222,100,22.67,12.15,9.7,44.6,34.9,306.2
2021-01-06 08:00:00,Alexia BARRIER,,-54.4875,171.334444444444,93,27.32,14.41,9.5,42.8,33.1,315.7
2021-01-06 11:00:00,Alexia BARRIER,,-54.5469444444444,172.551388888889,94,26.28,13.96,9.4,42.5,33.1,315.8
2021-01-06 14:00:00,Alexia BARRIER,,-54.6213888888889,173.766944444444,96,26.26,14.02,9.5,42.1,32.4,316.6
2021-01-06 17:00:00,Alexia BARRIER,,-54.6222222222222,174.829722222222,90,22.82,11.95,9.7,43.2,33.5,320.1
2021-01-06 21:00:00,Alexia BARRIER,,-54.5744444444444,176.256111111111,86,23.0,11.86,9.8,46.4,35.6,322.9
2021-01-07 04:00:00,Alexia BARRIER,,-54.6988888888889,178.1175,96,17.22,9.22,10.0,59.8,42.5,324.8
2021-01-07 08:00:00,Alexia BARRIER,,-54.6847222222222,178.745833333333,88,10.11,5.27,10.0,56.5,42.5,322.7
2021-01-07 11:00:00,Alexia BARRIER,,-54.5025,179.289166666667,60,13.48,5.33,10.2,51.5,38.2,306.4
2021-01-07 14:00:00,Alexia BARRIER,,-54.3263888888889,179.949166666667,65,15.65,6.57,10.4,40.7,25.9,295.6
2021-01-07 17:00:00,Alexia BARRIER,,-53.9730555555556,-179.436111111111,45,18.71,5.08,8.7,31.7,22.3,225.0
2021-01-07 21:00:00,Alexia BARRIER,,-53.5036111111111,-179.014722222222,28,14.78,1.63,8.7,31.7,24.1,229.5
