date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2020-12-13 04:00:00,Ari HUUSELA,,-39.9080555555556,22.0602777777778,71,17.33,7.75,19.8,51.5,34.6,333.7
2020-12-13 08:00:00,Ari HUUSELA,,-39.785,23.0233333333333,80,20.84,10.08,18.7,52.6,36.7,359.2
2020-12-13 11:00:00,Ari HUUSELA,,-40.1583333333333,24.0286111111111,116,31.72,16.94,18.9,61.2,43.6,3.5
2020-12-13 14:00:00,Ari HUUSELA,,-40.5961111111111,25.0255555555556,120,32.5,17.05,17.4,56.2,41.4,10.8
2020-12-13 17:00:00,Ari HUUSELA,,-41.2047222222222,25.6980555555556,140,29.39,12.93,16.0,62.3,44.6,12.7
2020-12-13 21:00:00,Ari HUUSELA,,-41.8841666666667,26.565,136,26.11,11.72,15.0,64.8,48.2,7.8
2020-12-14 04:00:00,Ari HUUSELA,,-42.3586111111111,28.6447222222222,106,25.63,13.74,15.0,59.4,44.3,337.6
2020-12-14 08:00:00,Ari HUUSELA,,-42.4833333333333,29.9141666666667,97,26.28,14.19,14.8,60.5,44.3,326.6
2020-12-14 11:00:00,Ari HUUSELA,,-42.3433333333333,30.6419444444444,75,20.58,10.38,14.9,55.4,41.4,307.5
2020-12-14 14:00:00,Ari HUUSELA,,-42.2672222222222,31.3227777777778,81,18.87,9.83,14.4,49.7,38.5,279.0
2020-12-14 17:00:00,Ari HUUSELA,,-42.5219444444444,32.2819444444444,109,27.89,14.7,12.0,54.0,43.6,255.6
2020-12-14 21:00:00,Ari HUUSELA,,-42.6980555555556,33.5802777777778,100,27.0,14.53,10.1,64.1,45.7,247.9
2020-12-15 04:00:00,Ari HUUSELA,,-43.005,35.5755555555556,101,23.74,12.71,8.4,46.8,35.6,230.8
2020-12-15 08:00:00,Ari HUUSELA,,-43.1536111111111,36.5011111111111,102,19.24,10.17,8.1,33.1,23.4,239.0
2020-12-15 11:00:00,Ari HUUSELA,,-43.2605555555556,37.0202777777778,106,14.58,7.52,8.2,27.4,16.6,246.9
2020-12-15 14:00:00,Ari HUUSELA,,-43.3016666666667,37.2825,102,7.24,3.78,8.4,18.0,13.0,253.6
2020-12-15 17:00:00,Ari HUUSELA,,-43.3511111111111,37.5066666666667,107,6.32,3.19,8.5,14.0,5.0,272.5
2020-12-15 21:00:00,Ari HUUSELA,,-43.2388888888889,38.1438888888889,76,13.26,7.07,8.3,10.1,11.9,30.8
2020-12-16 04:00:00,Ari HUUSELA,,-42.9741666666667,39.275,72,13.78,7.22,8.6,21.6,16.2,7.7
2020-12-16 08:00:00,Ari HUUSELA,,-42.7827777777778,40.2202777777778,74,19.98,10.49,9.2,15.8,12.2,358.7
2020-12-16 11:00:00,Ari HUUSELA,,-42.5822222222222,40.9869444444444,70,22.17,11.28,9.9,16.6,12.2,318.3
2020-12-16 14:00:00,Ari HUUSELA,,-42.3280555555556,41.7872222222222,66,23.82,11.43,11.3,29.9,23.8,285.8
2020-12-16 17:00:00,Ari HUUSELA,,-42.0336111111111,42.6280555555556,64,25.54,11.75,12.0,29.9,21.2,291.0
2020-12-16 21:00:00,Ari HUUSELA,,-41.865,43.6508333333333,77,21.67,10.85,12.2,23.8,21.6,341.4
2020-12-17 04:00:00,Ari HUUSELA,,-41.8588888888889,45.5188888888889,91,22.17,11.73,13.4,40.3,27.7,337.9
2020-12-17 08:00:00,Ari HUUSELA,,-42.0411111111111,46.8894444444444,100,28.78,15.47,12.5,43.2,36.0,351.6
2020-12-17 11:00:00,Ari HUUSELA,,-42.1611111111111,47.8158333333333,100,25.87,13.87,12.2,47.9,37.1,351.4
2020-12-17 14:00:00,Ari HUUSELA,,-42.2741666666667,48.7152777777778,99,25.04,13.36,11.6,45.7,33.8,353.9
2020-12-17 17:00:00,Ari HUUSELA,,-42.4125,49.5761111111111,102,24.13,12.68,10.4,43.2,32.0,0.8
2020-12-17 21:00:00,Ari HUUSELA,,-42.7416666666667,50.6066666666667,113,23.0,12.41,10.0,37.8,30.2,359.9
2020-12-18 04:00:00,Ari HUUSELA,,-43.0025,52.3211111111111,101,20.39,10.72,11.4,43.6,31.7,308.4
2020-12-18 08:00:00,Ari HUUSELA,,-42.8536111111111,53.1925,77,18.21,7.87,11.7,42.8,31.7,300.0
2020-12-18 11:00:00,Ari HUUSELA,,-42.6975,53.8058333333333,71,17.67,7.02,11.6,38.9,29.9,297.6
2020-12-18 14:00:00,Ari HUUSELA,,-42.9252777777778,54.1577777777778,131,12.76,6.55,10.6,34.6,28.1,282.9
2020-12-18 17:00:00,Ari HUUSELA,,-43.3166666666667,54.4555555555556,151,16.59,7.07,10.1,36.4,29.5,281.7
2020-12-18 21:00:00,Ari HUUSELA,,-43.1577777777778,55.3783333333333,76,19.21,8.39,10.8,39.2,30.6,287.5
2020-12-19 04:00:00,Ari HUUSELA,,-42.9413888888889,56.9286111111111,79,18.32,8.24,10.9,39.6,30.6,267.7
2020-12-19 08:00:00,Ari HUUSELA,,-43.1872222222222,57.7633333333333,112,18.28,9.87,10.4,38.2,31.7,271.2
2020-12-19 11:00:00,Ari HUUSELA,,-42.9794444444444,58.5063888888889,69,21.54,8.53,11.3,40.7,30.2,276.8
2020-12-19 14:00:00,Ari HUUSELA,,-42.5977777777778,59.2569444444444,55,24.84,7.37,13.1,45.0,37.1,272.5
2020-12-19 17:00:00,Ari HUUSELA,,-42.4383333333333,59.9294444444444,72,19.3,7.97,12.9,47.9,34.6,258.9
2020-12-19 21:00:00,Ari HUUSELA,,-42.4916666666667,61.1227777777778,93,24.52,12.51,11.7,38.5,28.8,245.1
2020-12-20 04:00:00,Ari HUUSELA,,-42.8166666666667,62.9330555555556,103,21.78,11.62,11.6,47.5,34.9,246.1
2020-12-20 08:00:00,Ari HUUSELA,,-43.0752777777778,63.795,112,18.95,10.23,11.7,40.0,27.7,253.3
2020-12-20 11:00:00,Ari HUUSELA,,-42.7044444444444,64.1641666666667,36,17.02,2.5,12.1,36.7,27.0,255.0
2020-12-20 14:00:00,Ari HUUSELA,,-42.3713888888889,64.6227777777778,45,17.58,3.94,12.3,24.8,16.6,261.4
2020-12-20 17:00:00,Ari HUUSELA,,-42.2397222222222,65.2569444444444,74,18.06,7.77,12.3,17.3,10.8,298.2
2020-12-20 21:00:00,Ari HUUSELA,,-42.2488888888889,66.2713888888889,90,20.87,10.52,11.8,18.4,16.6,344.6
2020-12-21 04:00:00,Ari HUUSELA,,-42.3572222222222,68.3827777777778,93,24.87,12.78,13.7,37.4,26.6,316.9
2020-12-21 08:00:00,Ari HUUSELA,,-42.4436111111111,69.5825,95,24.74,12.88,13.2,29.2,21.6,330.7
2020-12-21 11:00:00,Ari HUUSELA,,-42.5527777777778,70.4861111111111,99,25.02,13.25,13.2,25.9,23.0,343.2
2020-12-21 14:00:00,Ari HUUSELA,,-42.5086111111111,71.3966666666667,86,24.91,12.29,13.9,32.0,26.6,321.5
2020-12-21 17:00:00,Ari HUUSELA,,-42.7677777777778,72.1227777777778,116,22.0,11.83,14.2,49.7,37.8,296.1
2020-12-21 21:00:00,Ari HUUSELA,,-43.1905555555556,72.9772222222222,124,20.98,10.97,13.3,50.4,36.7,269.2
2020-12-22 04:00:00,Ari HUUSELA,,-43.6347222222222,74.8875,107,23.15,12.49,11.5,41.4,32.0,251.8
2020-12-22 08:00:00,Ari HUUSELA,,-44.0383333333333,75.8313888888889,120,22.0,11.56,10.2,41.8,35.3,240.4
2020-12-22 11:00:00,Ari HUUSELA,,-44.3588888888889,76.4263888888889,127,19.78,9.97,9.7,42.8,31.3,244.5
2020-12-22 14:00:00,Ari HUUSELA,,-44.7608333333333,77.0694444444444,131,22.59,10.94,8.7,36.4,27.7,260.4
2020-12-22 17:00:00,Ari HUUSELA,,-44.8533333333333,77.6113888888889,103,14.67,7.92,8.5,39.6,29.9,263.0
2020-12-22 21:00:00,Ari HUUSELA,,-44.9108333333333,78.7452777777778,94,22.39,11.92,8.2,44.3,29.9,265.1
2020-12-23 04:00:00,Ari HUUSELA,,-44.9091666666667,80.8655555555555,89,23.85,12.52,10.1,44.6,31.0,285.5
2020-12-23 08:00:00,Ari HUUSELA,,-44.7919444444444,82.0911111111111,82,24.37,12.33,10.1,38.2,28.4,313.4
2020-12-23 11:00:00,Ari HUUSELA,,-44.7183333333333,82.9930555555556,83,23.89,12.18,10.0,34.2,30.6,312.8
2020-12-23 14:00:00,Ari HUUSELA,,-44.7022222222222,83.94,88,24.95,13.06,10.3,44.6,35.3,304.0
2020-12-23 17:00:00,Ari HUUSELA,,-44.6338888888889,84.8486111111111,84,24.08,12.31,10.5,47.5,35.6,295.9
2020-12-23 21:00:00,Ari HUUSELA,,-44.5144444444444,86.0116666666667,81,23.28,11.71,11.3,47.9,38.2,298.7
2020-12-24 04:00:00,Ari HUUSELA,,-44.2597222222222,87.9888888888889,79,22.8,11.21,12.3,51.5,38.2,290.8
2020-12-24 08:00:00,Ari HUUSELA,,-44.0541666666667,89.1122222222222,75,23.11,10.93,12.5,50.0,39.2,298.0
2020-12-24 11:00:00,Ari HUUSELA,,-43.8622222222222,89.9586111111111,72,23.67,10.77,12.5,51.1,41.0,291.0
2020-12-24 14:00:00,Ari HUUSELA,,-43.7491666666667,90.6436111111111,77,18.8,8.89,12.2,53.3,40.7,287.7
2020-12-24 17:00:00,Ari HUUSELA,,-44.045,91.2258333333333,125,19.02,9.72,11.9,52.2,38.2,273.0
2020-12-24 21:00:00,Ari HUUSELA,,-44.1958333333333,92.0833333333333,103,17.63,9.51,10.7,41.8,28.4,254.8
2020-12-25 04:00:00,Ari HUUSELA,,-44.2688888888889,93.7597222222222,93,19.11,10.11,9.6,30.6,23.8,227.1
